ID,default
20522,0.6703516826785181
20527,0.0757847283260787
20529,0.17008314936863625
20537,0.06746062266961916
20539,0.47246840879435487
20545,0.05802837243276397
20552,0.2398130835279555
20554,0.6827056031467683
20556,0.3503184917815012
20562,0.44668722047540455
20574,0.19708474698821546
20581,0.12344295869759823
20584,0.14354067962833436
20585,0.2872922977084969
20587,0.051451333480032016
20588,0.15311217336046357
20589,0.2086775466535993
20590,0.08564451715201658
20594,0.10873959929265872
20603,0.21800278398332104
20608,0.07779229729901675
20617,0.13087947473905118
20618,0.22858525832553758
20620,0.12654710421454599
20635,0.19385668686958377
20640,0.5613124043934785
20641,0.13217230728516466
20643,0.05898555514654793
20647,0.44200280068848735
20649,0.1906799502678225
20650,0.1962175940059414
20652,0.4423281278555885
20655,0.11066601345371503
20658,0.1621556555737072
20667,0.14974596125414216
20684,0.09198078784125215
20691,0.0866084041359444
20692,0.17214788186366534
20704,0.2534474938954611
20715,0.23860878860066423
20719,0.2833505802647728
20720,0.12449509967046982
20725,0.712734651838126
20733,0.2013412894587802
20739,0.5122742305766522
20742,0.7325578518167244
20745,0.08093269061662302
20752,0.13749139460598891
20753,0.08177233316647993
20754,0.18879411511457286
20756,0.16557021902926394
20759,0.11434403706025471
20762,0.12942111170649293
20767,0.19401864680926145
20776,0.08979187910650337
20784,0.06780512128425488
20785,0.08589601862131924
20786,0.1427405569932101
20794,0.6077185235449225
20797,0.14181299560622043
20803,0.7438040579222935
20810,0.05764715810756391
20813,0.46834997743285284
20814,0.6253853861372066
20824,0.14558777481534113
20830,0.3221411256666952
20838,0.30668307505989056
20839,0.6884074020490313
20841,0.2507836796422107
20842,0.180346178180391
20843,0.35255828005463496
20845,0.3624845076196947
20848,0.06258573980412441
20849,0.21479651583319279
20850,0.1292186164543072
20853,0.49831966294443814
20854,0.6763110422810567
20855,0.7530933736272428
20861,0.4826554423613687
20862,0.27491475817573935
20868,0.391428152279707
20872,0.31367703466721647
20874,0.10254095579837037
20883,0.05632705088715214
20885,0.08055098515002973
20891,0.3033583439026656
20897,0.24967032711194337
20899,0.06425875536111725
20903,0.8822235757409455
20910,0.14998462562532688
20912,0.1869258008792389
20925,0.3140180093634835
20936,0.14703549531482818
20937,0.3987972772633918
20939,0.0946020954685789
20943,0.3887515318046877
20947,0.10152812408254759
20948,0.09232058845372242
20957,0.04881682112774133
20963,0.4303418965067747
20969,0.084714568582025
20971,0.10862108101690146
20977,0.04253222937440318
20988,0.18028684088939165
20992,0.865587703226527
20993,0.7849125136950164
20995,0.16704604356601782
20999,0.13822420321937964
21008,0.09168037691409434
21013,0.9478877705367132
21016,0.38395689860035964
21017,0.6684822550043962
21019,0.2040557798788232
21020,0.07752250248829318
21021,0.06492120866041014
21028,0.7431103985213451
21029,0.1470187623829811
21033,0.21362350748072945
21036,0.15389940581841252
21037,0.27823126968745243
21047,0.2874026955821063
21049,0.24133504121213795
21054,0.2074125110547777
21057,0.5098925277155968
21059,0.11653536134953403
21061,0.25080708647367506
21066,0.16794283059596726
21067,0.16089956093216873
21077,0.6420340825507628
21081,0.06713543518992156
21083,0.18641678546913298
21084,0.08511399005720502
21086,0.10081539174891868
21089,0.05145582946561111
21095,0.0929718175114614
21097,0.15298418805289168
21103,0.369412884187267
21104,0.17602341021368037
21107,0.1484487546075663
21108,0.7432817157330581
21111,0.1974369864005555
21114,0.08450004482117851
21119,0.06913376875657723
21127,0.32315093370430487
21139,0.19212137091015427
21141,0.09706794608460491
21149,0.1108524330203712
21150,0.3151948400921059
21153,0.15795476023672642
21155,0.2936402503992037
21160,0.07119771200919517
21168,0.27069758417313444
21169,0.26853262643805187
21173,0.020852472744102457
21179,0.15475276420512535
21181,0.10363726937632978
21188,0.09024181175036644
21193,0.14843614043021752
21198,0.18760008184768348
21199,0.6613459939557357
21204,0.49635261387888735
21206,0.0953485271787305
21215,0.15611341904872267
21217,0.10785998152370917
21219,0.075741328162747
21222,0.4985890881855734
21224,0.19997848945015895
21225,0.5539802861715382
21231,0.11557214084253564
21257,0.03603711633688338
21259,0.08039670814823818
21264,0.6736367359947047
21271,0.1999923002811815
21272,0.20616320222420106
21281,0.25598612059349485
21282,0.1948062695361132
21286,0.8668273700477166
21288,0.09940592629770645
21291,0.10684915259765232
21296,0.20370606839860145
21297,0.06756321065215354
21304,0.17277551480426595
21309,0.19882084329619978
21314,0.33230945917785043
21316,0.13910369482343315
21323,0.08360365857199968
21328,0.12713577648634783
21330,0.18742200325547093
21331,0.43748737728695714
21334,0.07040712970959218
21341,0.7325068790612651
21344,0.3886261770344265
21348,0.2292133129362651
21349,0.4207383398494958
21351,0.0786189726127378
21354,0.1247497289594665
21360,0.175186204151748
21361,0.24420837939439222
21378,0.08251397871965295
21385,0.12395172321169087
21389,0.06901818427672182
21393,0.6109866045053839
21399,0.14177758752220826
21411,0.46459750778892234
21413,0.022678968283504023
21414,0.05576461771891829
21418,0.1690785805385778
21423,0.06567647566428267
21425,0.09613969957416837
21427,0.09524105027113931
21430,0.0795905105548654
21432,0.17973807823131313
21434,0.05627765186495781
21438,0.15994556296118298
21441,0.09417597326508612
21447,0.23512056944510967
21450,0.8244994723542126
21454,0.08498337877942394
21463,0.7288142939920172
21464,0.49962119590626664
21466,0.06525330911450151
21467,0.7633437970036594
21468,0.0722010125512751
21469,0.06878082018530693
21470,0.19857602477290326
21473,0.0706037229551379
21474,0.16974411431404857
21483,0.046660700896581225
21485,0.15424404117312684
21487,0.7717111967166808
21491,0.0937101510373374
21495,0.19274316969687988
21498,0.5004995538079229
21507,0.0715758380327817
21509,0.6339819564051035
21514,0.6065390867983237
21515,0.1221133357881697
21517,0.701452995641613
21525,0.57092101158036
21532,0.11943272866629014
21542,0.19005967935634419
21544,0.23174335933620707
21550,0.18261225718039914
21554,0.14455545758527757
21560,0.28573201068871057
21571,0.09370452537505064
21580,0.1612684266172121
21582,0.0388874419752931
21584,0.15439620187912448
21585,0.23322650834518052
21587,0.16906092572288306
21588,0.23291629845770187
21591,0.10222645538771238
21593,0.3424335527426856
21604,0.1190448224962236
21606,0.21692775864906833
21607,0.1664195186314837
21614,0.27386857436697554
21616,0.18984943778850857
21618,0.2779280315453328
21626,0.13505319796382748
21628,0.15633500661590835
21630,0.19628760268433773
21633,0.2025239910564966
21635,0.6378870034894801
21638,0.45808741704580186
21639,0.24485476673352183
21643,0.15127929048856772
21647,0.7017701384015654
21659,0.3443486829834045
21660,0.7613604582432737
21664,0.10923108560022537
21665,0.15142831257386705
21672,0.10214509498836462
21674,0.15460684126966237
21678,0.09097379180398273
21680,0.09783237021273661
21681,0.14243019254251296
21686,0.11695678201821823
21690,0.7222320753089598
21691,0.25156802686724256
21696,0.045132502659731254
21700,0.13368777267081644
21701,0.06201053955395079
21703,0.7418967846533179
21712,0.17618442706110846
21715,0.2005951485164594
21716,0.543632592394724
21719,0.7303852042823082
21720,0.18079722597288517
21726,0.06347874873336687
21728,0.07655317933741225
21729,0.581047490794268
21734,0.08771825819263701
21750,0.12136440266549856
21752,0.41189348180763163
21753,0.11924669517917336
21755,0.07946364608941725
21760,0.11162694126847167
21761,0.1726784361082494
21762,0.1922446418657114
21765,0.04144011795783136
21769,0.1713050838011651
21771,0.05218955659859063
21774,0.09049261918366015
21777,0.07193486753562
21778,0.07379295682684452
21783,0.0861598467409124
21795,0.16034208735292652
21798,0.08445884935091647
21802,0.11139774550915862
21803,0.8082836277255191
21806,0.0627557700750544
21807,0.14176189023331254
21810,0.5447160716107609
21811,0.5696039460920105
21812,0.7446719309384957
21813,0.18880236965933203
21814,0.2021459078284082
21820,0.18314761856407563
21821,0.1960490804727644
21822,0.2589611894687064
21844,0.3149912605659897
21845,0.0570839895246562
21846,0.05085870594127639
21848,0.8373730334774594
21855,0.07012688891737054
21856,0.0747799876155086
21862,0.16676010198319793
21869,0.4921746963931636
21871,0.07321979012561096
21881,0.20499132205808848
21888,0.047372085037406586
21892,0.58914685669032
21895,0.4846337640431811
21898,0.06661842862208954
21900,0.5161678385049427
21901,0.8732049353172644
21902,0.09791903506521565
21904,0.05300122574400953
21906,0.7270716613095397
21909,0.14826313104243513
21912,0.13293064834321502
21913,0.1371835215707419
21917,0.6708684991745332
21919,0.14731342077088766
21927,0.10238928607622674
21929,0.13464885452120734
21930,0.07981791715296836
21931,0.14495260652302058
21935,0.264377939859859
21947,0.08666690287785946
21949,0.18489206903889108
21953,0.323258936287512
21968,0.644888656989822
21979,0.15086329008928154
21985,0.23956068689505475
21988,0.22321805612817278
21998,0.7211077729974972
21999,0.06413773269639697
22008,0.14734248964031602
22021,0.24617325557961423
22027,0.058366240675730076
22034,0.04697290389532358
22038,0.6312482975067655
22047,0.06101404388904996
22051,0.24152472207290446
22054,0.13656129768125755
22058,0.04841644930072354
22061,0.8569872622081901
22070,0.10529163034982036
22079,0.4244464894410811
22080,0.17979123989523302
22086,0.07231032218397557
22098,0.183434915732816
22099,0.06405444713812343
22104,0.08522281403032339
22105,0.1289269054099052
22112,0.5364575002190797
22114,0.16645480345909927
22117,0.10176119924500465
22120,0.36176315208823934
22129,0.09816949037127987
22138,0.3807142026496546
22144,0.12176100873451776
22148,0.3840698424838796
22151,0.28537941912579406
22159,0.12129385841876522
22163,0.3797594991481021
22164,0.6756455940798414
22165,0.22878087774601424
22166,0.19425042940725565
22178,0.10973200033718597
22184,0.5032743165744533
22193,0.1519002812741908
22194,0.07987574526079191
22197,0.06201867277069296
22206,0.07827859999753033
22210,0.060986550139884146
22213,0.27442383707453716
22214,0.2888447654909519
22217,0.21676930179830026
22221,0.061794066404804907
22224,0.051814419206428076
22225,0.1876153854805851
22231,0.4973523957674391
22238,0.0888655013130678
22242,0.16431191883041527
22247,0.13142702759070898
22250,0.2179675641567173
22253,0.03927895183322641
22254,0.2361066337965843
22256,0.21631905414191713
22259,0.13892391410918464
22260,0.15891839729310223
22261,0.1573068141689461
22264,0.1516079505815856
22270,0.2040893147662593
22271,0.11546309477009511
22279,0.06568643949082519
22282,0.16975794546486014
22286,0.7873629691139806
22288,0.22918232552985282
22291,0.7534512858478505
22296,0.10884503174291252
22309,0.21834952583005202
22313,0.09239498067512869
22314,0.10481366442757481
22319,0.2799191396967481
22321,0.05163760596444675
22329,0.060861335338623854
22330,0.6511549341990498
22337,0.6244624553637238
22363,0.1724698867125049
22369,0.12323877277693984
22375,0.7792443624226751
22386,0.11355065908791682
22389,0.061599880758240556
22396,0.05013087099154701
22401,0.029480095804891818
22404,0.10196984759729819
22412,0.13342712398137757
22413,0.1325954902668805
22415,0.4851821300796424
22423,0.14349297206762976
22429,0.058491271343248455
22435,0.11948043511850343
22436,0.26829770694185584
22440,0.07043261452148457
22441,0.093179841023623
22443,0.1879166463605735
22446,0.18973902773337106
22454,0.24353337355068236
22455,0.08984096078678075
22456,0.05871013995139768
22457,0.06176688205376702
22464,0.16103764751209362
22469,0.16067275424365215
22470,0.3002578938955162
22471,0.18820465966944402
22475,0.542980463428994
22477,0.13562383016944762
22489,0.2816456404923829
22490,0.12998711082536948
22499,0.1931887302292585
22502,0.05221914351984219
22503,0.4157693232177734
22504,0.11382349573634837
22506,0.15253117377461886
22511,0.14209530016379268
22516,0.1524143906331716
22517,0.1561937983933557
22524,0.17781674437994074
22525,0.07229801325426655
22528,0.15908167576405632
22533,0.1144041631485328
22541,0.27411123208061605
22542,0.16988355845672434
22545,0.2609987459490777
22553,0.16499040169599544
22559,0.16804754609247163
22560,0.07255264998605343
22566,0.07799048727977236
22569,0.24444044423646683
22571,0.10557148150136496
22577,0.1514540774473328
22585,0.3861315952059763
22590,0.08231176898877675
22591,0.13183860970091918
22611,0.7915847516378198
22612,0.0945390796202246
22618,0.12963457882125043
22619,0.6874925050238735
22622,0.09971703693828604
22629,0.4309126488569271
22630,0.09435946736176407
22636,0.06390768789535659
22637,0.07156804295033889
22638,0.14568455239939804
22641,0.08168736165717823
22649,0.22798123986022475
22655,0.09690750524825142
22656,0.0847940041033014
22664,0.16637933923561946
22671,0.1712684521261197
22677,0.10090940878981965
22687,0.10405476522123784
22692,0.1892401934541331
22698,0.1136290413244059
22706,0.33555328955216174
22707,0.09209063277540179
22712,0.06633122259026965
22714,0.11153695025175855
22716,0.21747073809606776
22719,0.06671057150373498
22730,0.33860248242109287
22731,0.13030517882120612
22736,0.15679633257468617
22742,0.14919227858280265
22746,0.03954549616124536
22749,0.18350939097625948
22750,0.06988121835825761
22752,0.10725388021579942
22773,0.2356959945779226
22776,0.05085591847460832
22777,0.08395740909975201
22778,0.09208648324581897
22791,0.3437545613952443
22796,0.05420748267297077
22798,0.13805944388566954
22808,0.11845190012647816
22811,0.08053423927289007
22819,0.3204244268004739
22822,0.09091069126448913
22831,0.8973493817127733
22832,0.7217709816966629
22833,0.18516202674680007
22840,0.17009591159275814
22843,0.1507778155230585
22847,0.21857183221963847
22854,0.18717663869433582
22856,0.37007503616266463
22865,0.06408225542897321
22866,0.14665598346043204
22868,0.06426198031422725
22869,0.17426883777641594
22870,0.3016981775856784
22871,0.07998793510172343
22887,0.27896880560741966
22896,0.8777417237463357
22900,0.30705258488834813
22904,0.6458884474353562
22906,0.094141865414581
22907,0.14677837486800058
22910,0.08381309736381101
22911,0.20400539096363918
22914,0.1356987476604053
22918,0.08259050525997103
22919,0.5453736540220614
22922,0.2221258121577538
22925,0.16908348086617064
22931,0.20318357167773587
22934,0.07872300754527345
22935,0.06778697038350473
22936,0.06286511351383064
22939,0.16112448670392251
22941,0.6347867423352125
22942,0.03537605679731795
22943,0.13738399156321643
22953,0.07113000900460041
22956,0.09662032511529162
22968,0.13505808913138728
22977,0.11589757445862695
22981,0.05592982933719992
23000,0.14141324570657587
23001,0.2070719515947326
23003,0.2382845856370591
23004,0.059593245779438996
23005,0.0713232508569896
23007,0.096535595831687665
23008,0.0952667503260874
23010,0.2505210154185403
23015,0.19319797464957367
23018,0.08663168911632169
23028,0.07401311488603626
23030,0.204690850306346
23031,0.7157040368505914
23032,0.3101803618345646
23035,0.11160515936673814
23036,0.06505517589536787
23050,0.164476194774245
23063,0.06881150595249008
23065,0.07685822273123409
23071,0.14454030092288866
23075,0.09270045781811129
23077,0.10217212389309425
23080,0.059552856252123344
23082,0.19504998982659225
23083,0.5459841836031242
23088,0.7080361921453496
23092,0.03576137083398028
23093,0.24380057889906157
23095,0.09687593485631889
23098,0.06368216701829052
23106,0.1169011870688288
23109,0.37474675170394123
23112,0.796654368797747
23115,0.13752654880408777
23120,0.0741482523059561
23121,0.16098277751585202
23123,0.03737315222022477
23129,0.18240867148819276
23131,0.8213560303316225
23134,0.06180991915642285
23146,0.11402430989997954
23148,0.14202208065458724
23152,0.07695080490649274
23158,0.09104918509959994
23159,0.7467597756753959
23171,0.09078976884829494
23183,0.08251539901060993
23192,0.05649844990963534
23193,0.07653535225463003
23197,0.10498598799277896
23199,0.04803908708431131
23204,0.056430229120450814
23213,0.06858894664832224
23215,0.11682686988887339
23237,0.3414644382487387
23243,0.08460163293744531
23247,0.25835433958053844
23250,0.17611065584354835
23255,0.13614663302051058
23257,0.09453910114618809
23258,0.0757772648683009
23264,0.7239536815101882
23269,0.2571660404756819
23270,0.06083291627313478
23273,0.2786897427847758
23274,0.08073893795297334
23277,0.07196853967842964
23278,0.26961739326683054
23279,0.1664121446463611
23280,0.060740488669568375
23285,0.07158276300708458
23287,0.37736324119348935
23290,0.12524794745581896
23301,0.062707968023155
23307,0.7019199708375237
23313,0.1045977058391578
23320,0.07729300616500447
23322,0.05716917150872818
23323,0.19589513055924604
23327,0.12733255896535675
23332,0.049522607360774046
23333,0.24582758351866155
23347,0.0973806302002363
23348,0.08455438939449363
23354,0.20270014542537734
23356,0.799660700918174
23362,0.39451652054914
23365,0.05849295487104321
23374,0.21730057166890557
23380,0.08369048189325558
23384,0.25201413232314823
23385,0.5600553077523119
23393,0.1372599227922808
23396,0.17293664174077647
23401,0.34606629337829137
23407,0.1823917606111575
23408,0.1188989664929891
23421,0.15906893636220568
23428,0.19770573738725805
23430,0.13041812279494236
23433,0.15825524686833523
23435,0.19361743649202254
23436,0.1077738891059779
23447,0.13825578080397496
23453,0.051219080957517885
23454,0.18132496890121086
23455,0.13808828462041653
23464,0.3116967624266
23465,0.39900164604461846
23473,0.06204477217266369
23475,0.06410618713171587
23477,0.03833563549583407
23486,0.17420771829085493
23491,0.21162992156488397
23495,0.15958280504009015
23496,0.32779985360447644
23502,0.3729819458576354
23506,0.47746690782384343
23507,0.04000498334917901
23515,0.6501218218926056
23516,0.05643434250621386
23517,0.057418541894809084
23521,0.2593578513224092
23524,0.271079095820404
23531,0.05950477299619773
23532,0.14371855069615438
23544,0.1014192956649006
23550,0.1604191159570419
23553,0.16744335492037388
23563,0.16942246725789223
23566,0.09632003017190457
23574,0.10647856493866929
23579,0.21182062879766003
23582,0.4563236074378275
23583,0.22028277972841928
23587,0.07662606527411911
23601,0.0761271271221047
23607,0.31488274830512875
23609,0.3476940710432718
23610,0.12520445954675372
23612,0.26877082242034583
23621,0.050649601311406875
23631,0.6012956384244137
23635,0.06531049728621487
23636,0.5216036532220445
23637,0.06185298733383581
23644,0.07055377609395601
23647,0.08901445924768171
23650,0.6206500703446368
23660,0.11515202987623531
23661,0.0805385600076933
23674,0.14652787298312453
23677,0.06373142026137932
23680,0.398857522671624
23682,0.05261049893477011
23685,0.16687952530760958
23695,0.6385683990675934
23699,0.4190194343233609
23702,0.6232541566849991
23708,0.15869169801274965
23713,0.2157831119403796
23714,0.21630010122368845
23725,0.6801472674316551
23739,0.2043086681857663
23742,0.2712268043989473
23746,0.43224717633481125
23753,0.16352587827283302
23755,0.29302343688965266
23758,0.11361890322272492
23770,0.25444798412182634
23771,0.10875273870721365
23772,0.6678785812526319
23777,0.16156570694333952
23779,0.37817762702226637
23783,0.3120833751009889
23784,0.21638836672529654
23786,0.7491322410713377
23793,0.2811160764846259
23803,0.9345743935910413
23805,0.18361030797496972
23808,0.0894987148464075
23810,0.1310177164369642
23813,0.7623436641114805
23815,0.4279370993310477
23822,0.7179769693142793
23825,0.6503170005544445
23826,0.475396770113623
23835,0.5185467618906329
23836,0.24863795839009312
23841,0.10588350828736726
23846,0.17568045005898622
23852,0.6508494683008416
23856,0.07206101095095249
23860,0.07856800687334789
23861,0.04514711491137822
23863,0.2743514285636262
23869,0.27807156679087286
23870,0.2603013841494687
23871,0.10239555216494595
23872,0.38114901473487034
23887,0.05362229999904086
23888,0.7867060716694729
23889,0.12892889163113028
23892,0.31189318265809407
23893,0.07631947866779856
23895,0.13744865088026195
23903,0.13047866444820005
23904,0.2998695764632188
23905,0.5599254578231222
23910,0.8877292933640489
23913,0.23598440378165306
23918,0.11639014282240705
23922,0.239812684976054
23925,0.15155022196254964
23927,0.8422260338345592
23934,0.09063849218857807
23935,0.7181871857097183
23949,0.1373411142963633
23952,0.1408819977827771
23958,0.20229865885119333
23969,0.41168634074140226
23983,0.14182086573541677
23984,0.07361680246578844
23987,0.25402446451861455
23991,0.1882228887464012
23992,0.2679514069952487
23993,0.1433425484831659
23999,0.14963502272628024
24000,0.6827089218795294
24001,0.578089205713042
24003,0.04395472411886311
24004,0.31193191266700776
24009,0.2783618939540446
24014,0.6804364658119041
24016,0.2644816214917231
24018,0.10887870100197831
24027,0.5602259727265325
24035,0.5862644553061663
24037,0.07292673946887146
24042,0.820698710680702
24047,0.08797477604871813
24054,0.08517335860713121
24058,0.08062229071610162
24061,0.10415436596078
24062,0.626726502572842
24063,0.7807882218918327
24065,0.14239778781971182
24066,0.1564025479970716
24075,0.4301284167048828
24082,0.2179557997679031
24088,0.773628856350982
24090,0.20281225950202858
24095,0.032527911357919624
24096,0.09002542305099796
24098,0.1457743607845536
24101,0.20718757177073405
24107,0.202441943637681
24109,0.5917727295017572
24118,0.10808709457790573
24121,0.14292049252833522
24128,0.11780425393665253
24129,0.7336835745139674
24135,0.07989286560511949
24149,0.19934880449830053
24154,0.17757828693358907
24162,0.05048353552920333
24165,0.9176922829436799
24167,0.12906811199578508
24168,0.8939002383114354
24169,0.7654262868930753
24173,0.5514930054091831
24174,0.08850020169247719
24176,0.1598297436908156
24181,0.14537813748464395
24193,0.515795615024012
24200,0.5426357131186026
24202,0.0703160752851834
24216,0.07933096554494275
24219,0.6416818910259948
24221,0.05715168509295964
24227,0.32047182117355255
24228,0.0530371391700881
24229,0.3992296786032116
24231,0.18256446223727496
24234,0.10145132361189968
24236,0.15744127959334386
24237,0.7125691791310154
24245,0.05790772087681467
24251,0.5491115608598336
24253,0.7404320692946228
24259,0.1656233287224697
24262,0.07323078409677286
24265,0.13649507921691664
24273,0.08032077439734463
24276,0.05305464517277012
24277,0.07456572387413869
24279,0.07555956921148774
24280,0.12040450085565044
24282,0.10561414303441855
24284,0.09583038230630973
24286,0.14069091293432892
24287,0.6571100647313043
24288,0.09289357618163632
24295,0.3029874837420751
24296,0.2293936828836114
24300,0.3529376755152169
24303,0.678328078660596
24308,0.6075621412540828
24310,0.1522004696443008
24314,0.11718710071361066
24318,0.4552062771018156
24322,0.11432416595204999
24324,0.37583376305123756
24337,0.14608567642803147
24339,0.15888157232547118
24348,0.0691315191821648
24357,0.1075168187931983
24358,0.08678389809615589
24359,0.07679376410088974
24366,0.13948876224485546
24369,0.3541990059950197
24375,0.18813815054926475
24376,0.07380488901185542
24377,0.3209167414594732
24381,0.07208889938284802
24388,0.10303133736646905
24391,0.11143170904626132
24397,0.3331882511027984
24398,0.9271061286334907
24404,0.07554451386394892
24406,0.3452924044725848
24408,0.23270698521013872
24413,0.5399700145794293
24416,0.15376046137022453
24421,0.09053556721032552
24422,0.07568077418309305
24424,0.5772992337273715
24425,0.3344693437075786
24426,0.09526058946455034
24437,0.2284872178429445
24441,0.6458075836012638
24462,0.19592224997533442
24463,0.05827900610914184
24465,0.08991758148541582
24471,0.06550083736091233
24473,0.07247916999116004
24475,0.18722686868968735
24482,0.23031725853381232
24483,0.18249935849694457
24486,0.0823337063278987
24490,0.0762199565431249
24491,0.08431085945148022
24495,0.3458587503703847
24496,0.05915146567494267
24501,0.5068184139807935
24504,0.20588109834795457
24509,0.1715875059224134
24511,0.11504110165987388
24512,0.2502808949876992
24519,0.6832302327160306
24520,0.061521901725832905
24521,0.09065789643625446
24531,0.22106285270567833
24536,0.23598847288728053
24538,0.2923963928229217
24544,0.13417007456299787
24550,0.11364010722011886
24554,0.07489519633208876
24556,0.14121907851731713
24559,0.8713428786059305
24561,0.5562448934230694
24572,0.18213651447469517
24574,0.3015818994394524
24581,0.20071598805207705
24582,0.12230865346656725
24583,0.39193129695313217
24584,0.14661962173463355
24587,0.1649784221490051
24600,0.0883180629776441
24601,0.7570614980487752
24602,0.5040584606589278
24606,0.07645063154774075
24607,0.0855030009268654
24611,0.08808933631766719
24613,0.23827971429104922
24615,0.06734758421284134
24619,0.16825269266349696
24621,0.11746736887883653
24627,0.13563315969147002
24628,0.6535224288194564
24629,0.15949842189180544
24632,0.25159519009087294
24633,0.10739177713815111
24638,0.0505952195074668
24641,0.6620360522810445
24642,0.2085334899044871
24644,0.16518883695339773
24650,0.16603718196607492
24664,0.13340999124392908
24665,0.32037361293169714
24670,0.0899185621135651
24677,0.8277238560184547
24679,0.07452254036567153
24687,0.10185853233685048
24693,0.227928815025925
24695,0.15111674975227488
24696,0.0839269280766333
24704,0.3041879696575288
24706,0.07846671979428375
24723,0.40729164499902915
24726,0.14714168206707345
24730,0.2390426739946503
24733,0.326661147834065
24740,0.11458447443506432
24743,0.07566574570952994
24751,0.7316913257572051
24755,0.1434393852907907
24759,0.7639028240808153
24762,0.1228083605966178
24775,0.09991831675364264
24782,0.6254409463355142
24786,0.10017563208922114
24789,0.11356086447266274
24804,0.1431253923088402
24805,0.12364949478921468
24807,0.19914788093710228
24810,0.13147649441146958
24812,0.14374200655195918
24818,0.674906324831065
24823,0.12001663888150682
24825,0.05914962628491115
24834,0.06945054464290601
24835,0.6851775854071485
24839,0.11865484253066029
24849,0.06430945564212553
24857,0.2515845086107
24866,0.5440405831975182
24871,0.11707437964902881
24874,0.8397430890203146
24875,0.07115285867526172
24881,0.12348866760342572
24896,0.2035835672501465
24898,0.10572048135576784
24902,0.25644460255609974
24906,0.08480223798670411
24907,0.3987047703440523
24909,0.22234804403093078
24911,0.09699643763268248
24913,0.13526001115816813
24917,0.08053337252500038
24921,0.05877958906032421
24923,0.09334520976650783
24925,0.07992359740492189
24930,0.359538932053426
24933,0.15108804469638665
24934,0.7405582069070036
24935,0.28539669263775047
24940,0.06849790177438363
24941,0.324925905738696
24943,0.14687805742491813
24952,0.3565969629674413
24954,0.12301806660989364
24955,0.11048782320579573
24956,0.1685112714829908
24957,0.11172074177997396
24963,0.6937577554069336
24964,0.026120514967329898
24973,0.19704488741664253
24974,0.6906418528504056
24978,0.04195519908898147
24990,0.07829972087986742
24998,0.11278833159674741
25002,0.1415640775294916
25009,0.8810081790279324
25012,0.17649170172057677
25013,0.13708271188273424
25021,0.8713479488598819
25026,0.06507031834312912
25027,0.23706905787217813
25028,0.24466597983583815
25029,0.6732932550689046
25033,0.9226034470289453
25035,0.4849427976285409
25041,0.6786137238611192
25043,0.4069895938009729
25053,0.20945282047493052
25054,0.9198969751697745
25062,0.15212385458597738
25063,0.7799028990587821
25064,0.6966241975827382
25067,0.2185027198804448
25068,0.0716749360545004
25070,0.6270492456475586
25078,0.35437277108020454
25079,0.07296761786268557
25080,0.3113444836975972
25082,0.09781183028575807
25089,0.12269755763064294
25091,0.24741696803639737
25094,0.15215039864935095
25095,0.513847043046902
25098,0.7351031706773336
25099,0.12421477633830247
25103,0.7694360086756263
25104,0.15639981244891912
25109,0.10170952452738224
25112,0.7060821283499291
25114,0.19507269315214204
25122,0.6114124464824994
25126,0.49151339565788066
25137,0.606439180562156
25146,0.7888176101732177
25148,0.07630018635480819
25154,0.6303764331711874
25157,0.7522781364869964
25164,0.135365154428675
25165,0.13984866144838387
25166,0.13600118196636496
25174,0.17420569075882472
25185,0.14852727241144434
25186,0.6930569778409005
25192,0.6629339063526106
25196,0.20303208627266855
25200,0.1754618353788236
25209,0.1336572904760672
25211,0.46075488726365116
25218,0.1299618570105097
25227,0.4402042707642983
25229,0.178832049083318
25241,0.5856629702309543
25249,0.6696013607152428
25250,0.07617484816076793
25252,0.04359838906414725
25253,0.660043383542072
25256,0.59618798364643
25260,0.7081860655076907
25268,0.18778909274292052
25269,0.18100795205719375
25275,0.13937841602943019
25276,0.19521924960228332
25278,0.06541213593036797
25283,0.1301262479102259
25285,0.15895445615935264
25286,0.6873114770449467
25288,0.6375000426872843
25289,0.17454066376843452
25293,0.6670611020374354
25315,0.12088803089230514
25319,0.26045389354183784
25323,0.05479347351748619
25327,0.6560569135211016
25328,0.3567422130852454
25341,0.11312917824032369
25343,0.6271275269065658
25346,0.1338133849495005
25349,0.6877098762837399
25351,0.5934929112289578
25356,0.14009424429460945
25357,0.07407161216056843
25374,0.8528248720588764
25375,0.11102138068725004
25380,0.7317579838739674
25382,0.7208158027062154
25388,0.5697146352953902
25390,0.09775400258909632
25392,0.11389906770190363
25393,0.07847529624036605
25396,0.14551206426454869
25399,0.049043639063582375
25411,0.1293080681186301
25412,0.13897472063612087
25413,0.13942555354997685
25425,0.09226259475259502
25427,0.9197057394268818
25432,0.08409709787815504
25434,0.9007019271254411
25445,0.044180106402043486
25447,0.2853803952727358
25453,0.1099400530712483
25459,0.07301961267258157
25464,0.22058697790784995
25467,0.22240889518395385
25468,0.8384428434605221
25485,0.547756173027125
25487,0.22285369751091322
25490,0.6649609946522873
25500,0.16007376864793235
25506,0.12286576460660878
25509,0.7076072887677524
25511,0.6426946567083653
25515,0.17173142792690177
25519,0.06290474799729928
25524,0.12772724515832368
25530,0.06838486107583869
25532,0.2692319143605885
25538,0.384765534344123
